ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
SOXX,SHORT,0.4284823592042005,4.284823592042005,6.16,5.1904,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEGATIVE,trend_continuation,-45110878.86,,670.0,500.0,27.86,4.58,152366.0,208373.0,1.368,76376.0,144794.0,139569.0,100.0,0.663,1.75,0.58,1.0,1.4,1.38,0.06,False,consolidation_break,3.0,False,2,1.0,5.59819202453817e-05,2.6e-05,0.000136,230.04058119966382,4109194.186111208,15.407895,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.1e-05,0.059783,0.124029,0.0,0.0,1.0,0.4284823592042005,0.4284823592042005,n/a,2026-07-20,2026-07-20,,53.567568
DIA,SHORT,0.3189396205363315,3.189396205363315,5.02,5.0207,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",9.6,NEGATIVE,retest_and_confirm,-13394885.47,,545.0,490.0,5.2,5.41,211786.0,317933.0,1.501,107083.0,159507.0,263129.0,41.7,0.139,0.0,0.76,1.0,1.4,1.84,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,270.5351366605685,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465052,0.0,0.0,1.0,0.3189396205363315,0.3189396205363315,n/a,2026-07-20,2026-07-20,,16.785714
HPQ,SHORT,0.30965070874748757,3.0965070874748757,4.05,3.7833,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,bounce_and_fail,880906.09,24.25,25.0,23.0,3.07,5.17,189526.0,162643.0,0.858,16306.0,175715.0,160148.0,65.2,0.476,0.0,0.84,1.0,1.0,1.14,0.07,False,default,2.5,False,1,0.7,0.0,0.0,2.2e-05,0.0,5.780377584482489e-53,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.29332,0.0,0.0,1.0,0.30965070874748757,0.30965070874748757,n/a,2026-07-20,2026-07-20,,4.485352
OKTA,SHORT,0.3046625147430818,3.0466251474308184,3.41,3.7663,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.1,NEUTRAL,bounce_and_fail,,,150.0,50.0,1.04,66.32,84159.0,100534.0,1.195,12786.0,75016.0,96891.0,80.2,0.669,0.0,0.55,1.0,1.0,0.86,0.01,False,default,2.5,False,2,1.0,0.5271710234246468,2e-05,3.9e-05,0.36462830286983416,0.6916698503288539,3.9375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.288603,0.636336,0.0,0.0,1.0,0.3046625147430818,0.3046625147430818,n/a,2026-07-20,2026-07-20,,45.333333
CSCO,SHORT,0.29827370057626157,2.9827370057626155,6.2,4.6714,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.6,NEGATIVE,retest_and_confirm,-4417200.16,110.79,120.0,100.0,8.28,9.76,477403.0,336706.0,0.705,60807.0,341800.0,411502.0,100.0,0.528,1.76,0.56,1.0,1.4,1.47,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1732490.288414096,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.857403,0.0,0.0,1.0,0.29827370057626157,0.29827370057626157,n/a,2026-07-20,2026-07-20,,1.682822
KORU,SHORT,0.28155495761289895,2.8155495761289897,5.92,4.5238,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.7,NEGATIVE,trend_continuation,-422146.79,,70.0,15.0,280.64,18.43,253569.0,244607.0,0.965,156345.0,191319.0,150512.0,90.8,2.354,2.39,0.63,0.02,1.4,1.34,0.13,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.00025,0.0,0.018905515254480525,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,3e-06,0.0,0.0,1.0,0.28155495761289895,0.28155495761289895,n/a,2026-07-20,2026-07-20,,5.636364
C,SHORT,0.27355223834867914,2.735522383486791,6.41,4.9908,watchlist_reeval_failed,"consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,8.5,NEGATIVE,unknown,-44652716.24,,150.0,120.0,16.65,6.68,461354.0,589232.0,1.277,105112.0,242645.0,702829.0,27.8,0.306,2.0,0.34,1.0,1.2,1.82,0.05,False,consolidation_break,3.0,False,3,1.0,1.5128399802924572e-17,2e-06,3e-06,3.900590323158095e-18,0.12891615682988644,1.581921,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.446778,0.169244,0.0,0.0,1.0,0.27355223834867914,0.27355223834867914,n/a,2026-07-20,2026-07-20,,2.440149
HOOD,SHORT,0.26214667820699933,2.6214667820699935,4.91,4.1037,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,retest_and_confirm,-18768181.82,,100.0,70.0,0.77,29.46,933112.0,613872.0,0.658,261508.0,436445.0,849031.0,98.6,0.799,0.0,0.7,1.0,1.4,1.74,0.07,False,consolidation_break,3.0,False,2,0.7,0.0,0.0,5.4e-05,0.0,6.2598621261887635,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.26214667820699933,0.26214667820699933,n/a,2026-07-20,2026-07-20,,3.305302
ON,SHORT,0.25939528807719403,2.5939528807719405,6.46,4.535,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEGATIVE,trend_continuation,-4697050.02,86.71,145.0,50.0,67.2,42.34,137363.0,132040.0,0.961,42013.0,105457.0,121933.0,99.4,0.967,1.9,0.72,1.0,1.4,1.44,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3.4e-05,0.0,193.7655941408937,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407649,0.0,0.0,1.0,0.25939528807719403,0.25939528807719403,n/a,2026-07-20,2026-07-20,,2.828571
DE,SHORT,0.25552422225500027,2.5552422225500027,4.48,3.7216,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,resistance_ema_confluence,,,700.0,520.0,19.86,10.96,30889.0,24507.0,0.793,12713.0,17640.0,25043.0,92.6,0.385,0.0,0.73,0.43,1.6,1.61,0.11,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,2.5204727934425997e-26,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.25552422225500027,0.25552422225500027,n/a,2026-07-20,2026-07-20,,1.526667
AMZN,SHORT,0.25107406973108237,2.5107406973108235,2.9,2.9654,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.2,POSITIVE,unknown,127364131.78,249.99,300.0,200.0,19.97,20.02,2522841.0,1683965.0,0.667,406910.0,1407260.0,2392636.0,91.1,0.431,0.0,0.79,1.0,0.0,1.11,0.0,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,3.478731838887037e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.535004,0.0,0.0,1.0,0.25107406973108237,0.25107406973108237,n/a,2026-07-20,2026-07-20,,13.788806
CBRS,SHORT,0.24841659055171084,2.4841659055171084,5.38,4.2361,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.9,NEUTRAL,trend_continuation,,,360.0,115.0,102.57,35.29,90312.0,74452.0,0.824,46958.0,78925.0,38881.0,56.0,1.084,1.7,0.83,0.08,1.4,1.33,0.03,False,sustained_trend,5.0,False,2,1.0,99.0,3.2e-05,6.7e-05,0.035753517480882076,4.559558269692904e-20,3.367893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,2e-06,0.394738,0.0,0.0,1.0,0.24841659055171084,0.24841659055171084,n/a,2026-07-20,2026-07-20,,1.439516
CVNA,SHORT,0.24525267604810325,2.4525267604810326,5.82,4.3123,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",6.7,NEGATIVE,retest_and_confirm,-5189052.81,,120.0,13.0,87.27,79.71,592041.0,510597.0,0.862,67758.0,428405.0,606475.0,90.2,0.872,1.54,0.67,0.06,1.4,1.94,0.22,False,default,2.5,False,2,1.0,0.02064377151281557,6e-06,1.2e-05,3.1778992394400273e-12,1.5393985723331614e-10,2.479358,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.187824,0.003522,0.0,0.0,1.0,0.24525267604810325,0.24525267604810325,n/a,2026-07-20,2026-07-20,,4.07165
ORCL,SHORT,0.23347852162455712,2.3347852162455713,6.62,4.0934,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.7,NEGATIVE,trend_continuation,-45499834.5,,200.0,120.0,64.59,1.25,1425769.0,1211295.0,0.85,392914.0,858717.0,1385433.0,72.1,0.665,2.76,0.45,0.0,1.4,1.79,0.22,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1e-06,0.0,4.865084570012764,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.12132,0.0,0.0,1.0,0.23347852162455712,0.23347852162455712,n/a,2026-07-20,2026-07-20,,1.132931
DPST,SHORT,0.16820361534340716,1.6820361534340718,4.46,3.599,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,7.1,NEUTRAL,bounce_and_fail,,,150.0,130.0,2.93,10.79,16675.0,8169.0,0.49,5046.0,5163.0,14635.0,33.1,0.716,0.0,0.73,1.0,1.0,1.36,0.37,False,default,2.5,False,1,1.0,0.0,0.0,0.000607,0.0,3.746075291339176e-29,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.16820361534340716,0.16820361534340716,n/a,2026-07-20,2026-07-20,,
