ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
XLI,SHORT,0.3700169207722694,3.700169207722694,3.12,4.5061,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.6,NEGATIVE,bounce_and_fail,-532991.99,,185.0,145.0,2.26,19.85,153689.0,591352.0,3.848,436900.0,46161.0,261980.0,50.0,0.195,0.0,0.33,1.0,1.0,0.48,0.31,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,2008.6346442225063,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.449427,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-18,2026-06-18,,166.666667,,,,
LRCX,SHORT,0.3480993716231993,3.480993716231993,3.56,4.1085,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",6.5,NEGATIVE,bounce_and_fail,-99996.02,,400.0,340.0,2.82,12.61,273395.0,355896.0,1.302,274834.0,43784.0,310673.0,98.9,0.751,0.0,0.14,1.0,1.0,0.52,0.91,False,default,2.5,False,4,1.0,99.0,1e-06,8e-06,442159.92264638655,209.421011863775,16.428571,0,1,0.0,0.530189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.740521,0.208394,0.0,0.0,1.0,0.3480993716231993,0.3480993716231993,n/a,2026-06-18,2026-06-18,,5.959228,,,,
AFRM,SHORT,0.3454193156862961,3.454193156862961,2.24,3.2591,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,3881499.24,73.92,80.0,60.0,8.23,18.83,144808.0,149568.0,1.033,125457.0,30646.0,138273.0,11.8,0.596,0.0,0.52,1.0,0.0,0.49,0.23,False,default,2.5,False,2,1.0,0.0,0.0,8.5e-05,0.0,3.9166854062901754e-19,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3454193156862961,0.3454193156862961,n/a,2026-06-18,2026-06-18,,9.398764,,,,
FLNC,SHORT,0.32866612132906603,3.2866612132906603,3.99,3.8003,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,30.0,5.0,20.97,79.84,170113.0,76382.0,0.449,92754.0,43689.0,110052.0,75.1,1.265,0.0,0.77,1.0,1.4,0.67,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.000138,0.0,2.661767599375908e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.32866612132906603,0.32866612132906603,n/a,2026-06-18,2026-06-18,,10.893048,,,,
TDG,SHORT,0.325778808060181,3.2577880806018102,3.28,4.1529,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",7.7,NEUTRAL,bounce_and_fail,,,1360.0,1060.0,2.39,20.2,3391.0,4600.0,1.357,5335.0,1366.0,1290.0,40.5,0.284,0.0,0.2,1.0,1.0,0.17,0.91,False,default,2.5,False,1,1.0,0.0,0.0,7e-06,0.0,1.2223051987481557e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.830337,0.0,0.0,1.0,0.325778808060181,0.325778808060181,n/a,2026-06-18,2026-06-18,,,,,,
FLEX,SHORT,0.283965810992197,2.8396581099219698,5.16,3.9478,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,4.9,NEUTRAL,ema_rally,,,190.0,90.0,28.72,39.03,42363.0,53932.0,1.273,71785.0,6612.0,17898.0,91.4,0.719,0.0,0.85,1.0,1.2,1.11,1.0,False,default,2.5,False,1,0.7,0.0,0.0,7e-06,0.0,1.225356634072658e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.317809,0.0,0.0,1.0,0.283965810992197,0.283965810992197,n/a,2026-06-18,2026-06-18,,35.235294,,,,
BBY,SHORT,0.2675567363627698,2.6755673636276978,3.04,3.4698,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,NEUTRAL,unknown,,,85.0,60.0,13.74,19.71,56863.0,60047.0,1.056,48562.0,4587.0,63761.0,17.4,0.341,0.0,0.6,1.0,0.0,1.41,0.02,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,8.090924659946e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.413821,0.0,0.0,1.0,0.2675567363627698,0.2675567363627698,n/a,2026-06-18,2026-06-18,,4.433121,,,,
CLS,SHORT,0.26556742575587944,2.655674257558794,5.46,4.3058,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,retest_and_confirm,,,450.0,300.0,20.79,19.47,71616.0,57975.0,0.81,74178.0,8888.0,46525.0,40.8,0.754,0.0,0.8,1.0,1.4,1.98,0.28,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,0.00011769198812050837,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.121432,0.0,0.0,1.0,0.26556742575587944,0.26556742575587944,n/a,2026-06-18,2026-06-18,,5.919355,,,,
RBLX,SHORT,0.261059094036146,2.61059094036146,3.69,3.2923,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned",4.4,POSITIVE,ema_rally,3200324.76,51.56,60.0,35.0,16.44,32.08,312496.0,163379.0,0.523,210300.0,26434.0,239141.0,65.2,0.695,0.0,0.25,1.0,1.2,0.26,0.99,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,2.2919474244417534e-14,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.261059094036146,0.261059094036146,n/a,2026-06-18,2026-06-18,,1.913127,,,,
IWM,SHORT,0.23351746769016277,2.3351746769016275,2.42,3.0136,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.6,NEGATIVE,unknown,-89648586.6,,300.0,290.0,1.49,1.89,2811257.0,9118741.0,3.244,5807319.0,570046.0,5552633.0,28.0,0.211,0.0,0.51,1.0,0.0,0.52,0.39,False,default,2.5,False,2,1.0,99.0,6e-06,2.1e-05,118.07646098153974,0.13603748464433515,17.616458,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.319459,0.304575,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-18,2026-06-18,,13.140714,,,,
TSLA,SHORT,0.2260217802568886,2.260217802568886,5.61,4.1731,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned",room_to_target,6.8,NEGATIVE,resistance_ema_confluence,-26289907.68,401.01,960.0,300.0,139.71,25.09,3968757.0,2807426.0,0.707,2761772.0,337115.0,3677296.0,15.7,0.422,1.59,0.83,0.15,1.6,0.99,0.45,False,default,2.5,False,1,0.7,0.0,0.0,1e-06,0.0,1881411.2876317694,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.347134,0.0,0.0,1.0,0.2260217802568886,0.2260217802568886,n/a,2026-06-18,2026-06-18,,1.413508,,,,
SNDK,SHORT,0.22553051698959314,2.2553051698959314,1.43,3.3367,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.9,NEGATIVE,unknown,-1272462.72,2187.16,2400.0,250.0,9.85,88.56,344743.0,533639.0,1.548,409939.0,55934.0,412509.0,43.2,1.035,0.0,0.0,1.0,0.0,0.04,0.38,True,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,715980.7285523661,4.848967,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.088945,0.0,0.0,1.0,0.22553051698959314,0.22553051698959314,n/a,2026-06-18,2026-06-18,,10.666667,,,,
MELI,SHORT,0.10779378768554296,1.0779378768554295,5.98,3.533,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.0,NEUTRAL,trend_continuation,,,2000.0,1500.0,22.31,8.27,33951.0,27733.0,0.817,26966.0,5234.0,29484.0,25.7,0.372,1.53,0.97,0.7,1.4,1.05,0.33,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6e-06,0.0,1.9229051653991483e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.813242,0.0,0.0,1.0,0.10779378768554296,0.10779378768554296,n/a,2026-06-18,2026-06-18,,,,,,
AEIS,LONG,0.4695224491735888,4.695224491735888,6.04,5.3196,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,5.8,NEUTRAL,trend_continuation,,,440.0,370.0,18.09,0.7,6161.0,7689.0,1.248,7748.0,0.0,6102.0,66.6,0.655,1.86,0.66,0.28,1.4,1.65,0.2,False,sustained_trend,5.0,False,1,1.0,99.0,7.6e-05,0.0,805724.3048704141,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.9e-05,0.0,0.314989,0.0,0.0,0.0,1.0,0.4695224491735888,0.4695224491735888,n/a,2026-06-18,2026-06-18,,,,,,
LUNR,LONG,0.3145565290331349,3.145565290331349,2.93,3.9318,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.4,NEGATIVE,bounce_and_fail,-546779.95,22.82,40.0,20.0,75.05,12.47,238962.0,156036.0,0.653,201238.0,6463.0,187297.0,14.4,1.002,0.0,0.32,1.0,1.0,0.37,0.24,False,default,2.5,False,2,0.7,99.0,0.000715,0.0,9.400894682990535e-08,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.459287,0.0,0.0,0.0,1.0,0.3145565290331349,0.3145565290331349,n/a,2026-06-18,2026-06-18,,,,,,
QBTS,LONG,0.2620524158452687,2.620524158452687,6.08,4.3743,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.2,POSITIVE,retest_and_confirm,1099194.5,24.68,30.0,5.0,21.51,79.75,369874.0,270151.0,0.73,289412.0,4810.0,345803.0,45.6,1.003,1.75,0.99,0.89,1.4,0.93,0.11,False,default,2.5,False,1,0.7,99.0,0.000135,0.0,3.4790002966111636e-20,0.0,27.476636,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.047621,0.0,0.0,0.0,1.0,0.2620524158452687,0.2620524158452687,n/a,2026-06-18,2026-06-18,,,,,,
GNRC,LONG,0.25994767230326254,2.5994767230326254,7.15,4.2247,"wall_proximity (0.3%, 0.1 ATR)","confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,3.9,NEUTRAL,trend_continuation,,,280.0,200.0,0.3,28.35,28983.0,20983.0,0.724,23653.0,5261.0,21052.0,59.3,0.532,1.73,0.81,1.0,1.4,1.41,0.8,False,sustained_trend,5.0,False,1,0.7,99.0,1.8e-05,0.0,0.0009716732584342606,0.0,4.583333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.500867,0.0,0.0,0.0,1.0,0.25994767230326254,0.25994767230326254,n/a,2026-06-18,2026-06-18,,,,,,
MDB,LONG,0.2570286531506616,2.570286531506616,5.91,4.5381,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,7.4,NEUTRAL,retest_and_confirm,,,400.0,250.0,20.21,24.87,119038.0,78938.0,0.663,78659.0,21478.0,97839.0,38.9,0.585,1.58,0.88,1.0,1.4,0.73,0.32,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,87.51135213342472,0.0,1.880597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.251797,0.0,0.0,0.0,1.0,0.2570286531506616,0.2570286531506616,n/a,2026-06-18,2026-06-18,,,,,,
PWR,SHORT,0.30186082021000304,3.0186082021000304,5.15,4.1543,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,5.5,NEUTRAL,retest_and_confirm,,,770.0,560.0,9.65,20.26,20963.0,23740.0,1.132,26565.0,4146.0,13992.0,81.2,0.47,0.0,0.93,1.0,1.4,1.32,0.5,False,default,2.5,False,1,0.7,0.0,0.0,9e-06,0.0,736590.5353740754,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.670888,0.0,0.0,1.0,0.30186082021000304,0.30186082021000304,n/a,2026-06-18,2026-06-18,,84.0,,,,
PDD,SHORT,0.25643107763108797,2.5643107763108794,5.9,4.4722,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.1,NEGATIVE,trend_continuation,-47040366.18,79.62,140.0,75.0,75.97,5.73,742079.0,420250.0,0.566,441753.0,79561.0,641015.0,22.2,0.327,2.05,0.61,0.0,1.4,1.65,0.19,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-06,0.0,9.68124330987023e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.25643107763108797,0.25643107763108797,n/a,2026-06-18,2026-06-18,,2.116618,,,,
WDC,SHORT,0.25310908049937886,2.531090804993789,3.36,3.0735,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.0,POSITIVE,bounce_and_fail,74969536.55,746.68,800.0,90.0,7.21,87.94,185777.0,274495.0,1.478,218822.0,23473.0,217977.0,100.0,0.954,0.0,0.0,1.0,1.0,0.4,0.96,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,49.80899948919569,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.021901,0.0,0.0,1.0,0.25310908049937886,0.25310908049937886,n/a,2026-06-18,2026-06-18,,18.070423,,,,
